Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
handTR,-0.3057142,0.9625823,0.3737084,0.8907869,0.8907869,-0.05076154
handTR,-0.3153219,0.9599992,0.3745799,0.8951228,0.8951228,-0.03946956
handTR,-0.3237106,0.9590061,0.3708525,0.9013408,0.9013408,-0.02489623
handTR,-0.3285457,0.9585332,0.3704177,0.9004335,0.9004335,-0.02170275
handTR,-0.3346869,0.9565473,0.3707086,0.8994095,0.8994095,-0.01943606
handTR,-0.34227,0.9513896,0.3762837,0.8944649,0.8944649,-0.01982541
handTR,-0.3484024,0.9457381,0.3784203,0.8900512,0.8900512,-0.01759484
handTR,-0.3551024,0.9399142,0.3804646,0.8868467,0.8868467,-0.01404861
handTR,-0.3603897,0.9351822,0.3798382,0.8906173,0.8906173,-0.01210865
handTR,-0.3643527,0.9318562,0.3784368,0.8922215,0.8922215,-0.01441777
handTR,-0.3670183,0.9291849,0.3780651,0.8934071,0.8934071,-0.02193625
handTR,-0.3665477,0.9268429,0.3771895,0.8928289,0.8928289,-0.0258866
handTR,-0.3661185,0.925236,0.3772119,0.8913447,0.8913447,-0.02766262
handTR,-0.3661009,0.9234735,0.3772072,0.890076,0.890076,-0.02901213
handTR,-0.3656945,0.9204945,0.3789379,0.890532,0.890532,-0.02764842
handTR,-0.3666767,0.9174945,0.3821004,0.8939297,0.8939297,-0.02138692
handTR,-0.3674659,0.9154114,0.3841252,0.8975158,0.8975158,-0.01516987
handTR,-0.3675883,0.9130328,0.386764,0.9004068,0.9004068,-0.006886661
handTR,-0.3678875,0.9111333,0.3885931,0.9027241,0.9027241,-0.000237301
handTR,-0.367701,0.9098371,0.3910396,0.9027402,0.9027402,0.005589649
handTR,-0.3676051,0.9085841,0.3931242,0.9027745,0.9027745,0.01096833
handTR,-0.3676465,0.908239,0.3941871,0.9016229,0.9016229,0.01450153
handTR,-0.3676625,0.9082439,0.3943238,0.8996447,0.8996447,0.01265217
handTR,-0.3682616,0.9092131,0.3940833,0.8973003,0.8973003,0.008852139
handTR,-0.3685384,0.9100596,0.3933944,0.896521,0.896521,0.003953889
handTR,-0.3689412,0.9100745,0.3939213,0.8925366,0.8925366,-0.001656011
handTR,-0.3703594,0.908772,0.3931583,0.8923421,0.8923421,-0.003677145
handTR,-0.3719778,0.9063132,0.3925805,0.8945121,0.8945121,-0.007810175
handTR,-0.3733811,0.9039496,0.3921188,0.8960271,0.8960271,-0.01119173
handTR,-0.3761767,0.8994167,0.3923113,0.9014297,0.9014297,-0.01462646
handTR,-0.3794373,0.8940386,0.3931378,0.9075371,0.9075371,-0.009512529
handTR,-0.3810771,0.8922843,0.3930141,0.9088261,0.9088261,-0.006195039
handTR,-0.3820263,0.8905376,0.3930943,0.909745,0.909745,-0.005676508
handTR,-0.3826278,0.88901,0.3937383,0.9091663,0.9091663,-0.003538549
handTR,-0.3832806,0.8873853,0.3943391,0.9089025,0.9089025,-0.001786992
handTR,-0.3833024,0.886334,0.3943943,0.9087757,0.9087757,-0.0004734099
handTR,-0.383885,0.8855543,0.3947727,0.9087688,0.9087688,0.0005018413
handTR,-0.3845853,0.8846127,0.3947383,0.9098021,0.9098021,0.001825631
handTR,-0.3855885,0.8829232,0.394298,0.9116526,0.9116526,0.003740683
handTR,-0.3870039,0.8811175,0.3942704,0.9142451,0.9142451,0.00832051
handTR,-0.3884386,0.8792043,0.3942716,0.9168076,0.9168076,0.01301248
handTR,-0.3902672,0.8767213,0.3940122,0.9197428,0.9197428,0.01736547
handTR,-0.3935147,0.8736658,0.394436,0.9222018,0.9222018,0.02492976
handTR,-0.396652,0.8688245,0.3943171,0.9263857,0.9263857,0.0338199
handTR,-0.399807,0.8627784,0.3957945,0.929097,0.929097,0.040904
handTR,-0.4026929,0.8576021,0.3970119,0.9310228,0.9310228,0.0467086
handTR,-0.4042502,0.853139,0.3972638,0.9330091,0.9330091,0.054004
handTR,-0.4041594,0.8537636,0.3973621,0.930424,0.930424,0.05238567
handTR,-0.4039402,0.8547317,0.3996878,0.9268357,0.9268357,0.04948115
handTR,-0.4013068,0.8566234,0.4004972,0.9214371,0.9214371,0.04779968
handTR,-0.3985177,0.8598743,0.4029615,0.9134172,0.9134172,0.04375744
handTR,-0.3957957,0.8627371,0.4052202,0.9055015,0.9055015,0.04034702
handTR,-0.3913732,0.8686612,0.4051613,0.8974869,0.8974869,0.03384928
handTR,-0.3883301,0.875096,0.4053941,0.8912423,0.8912423,0.02680281
handTR,-0.3853112,0.8835023,0.4043856,0.8870761,0.8870761,0.0192543
handTR,-0.3804547,0.8926284,0.4055055,0.8813024,0.8813024,0.01378646
handTR,-0.3721389,0.9046775,0.4051095,0.874751,0.874751,0.007865444
handTR,-0.3546708,0.924202,0.4055283,0.8616709,0.8616709,-0.00123179
handTR,-0.3447565,0.9349821,0.4057027,0.855312,0.855312,-0.005388945
handTR,-0.3278093,0.9477175,0.4050761,0.8464913,0.8464913,0.002803862
handTR,-0.3121611,0.9602574,0.4110407,0.8372862,0.8372862,-0.0160939
handTR,-0.2857025,0.9782594,0.4072351,0.8269039,0.8269039,-0.0148754
handTR,-0.2569629,0.9932661,0.4057436,0.8180634,0.8180634,-0.04827011
handTR,-0.2269558,1.00306,0.4107496,0.8085985,0.8085985,-0.08113378
handTR,-0.190559,1.013328,0.4170802,0.788726,0.788726,-0.1233982
handTR,-0.1566117,1.023213,0.4221351,0.7705113,0.7705113,-0.1559554
handTR,-0.118988,1.031898,0.412261,0.7711439,0.7711439,-0.1944003
handTR,-0.0827425,1.03649,0.4184909,0.7491357,0.7491357,-0.250165
handTR,-0.04204834,1.043916,0.4130901,0.7303062,0.7303062,-0.2819712
handTR,-0.001980646,1.041653,0.4142617,0.7094411,0.7094411,-0.3139881
handTR,0.03602748,1.037735,0.4138542,0.6991371,0.6991371,-0.3446833
handTR,0.07350576,1.035981,0.4121175,0.6853137,0.6853137,-0.3713435
handTR,0.1131978,1.033371,0.4170839,0.6563696,0.6563696,-0.3871509
handTR,0.1478288,1.031664,0.4098672,0.6537861,0.6537861,-0.3681002
handTR,0.1784849,1.027652,0.3977067,0.6470178,0.6470178,-0.3478063
handTR,0.2025937,1.021823,0.3905538,0.6506016,0.6506016,-0.3321616
handTR,0.2263967,1.015046,0.3824794,0.644093,0.644093,-0.3160232
handTR,0.2519861,1.008892,0.3747605,0.6344463,0.6344463,-0.3048545
handTR,0.2725405,1.002578,0.367043,0.6341501,0.6341501,-0.3042916
handTR,0.2834115,1.000033,0.3575418,0.6177955,0.6177955,-0.3558328
handTR,0.2955836,0.9970386,0.3526811,0.6027486,0.6027486,-0.3682772
handTR,0.305493,0.9938222,0.3428228,0.6021193,0.6021193,-0.3545446
handTR,0.3125587,0.9900059,0.3387285,0.5987386,0.5987386,-0.3349263
handTR,0.3214446,0.9861102,0.3340621,0.5926197,0.5926197,-0.3207002
handTR,0.3283335,0.9781746,0.3387431,0.6002658,0.6002658,-0.3337334
handTR,0.3368037,0.9713319,0.3409662,0.5945138,0.5945138,-0.3436336
handTR,0.3443795,0.9636211,0.3447175,0.5905141,0.5905141,-0.3324287
handTR,0.3475223,0.9574486,0.3466751,0.5889051,0.5889051,-0.3276501
handTR,0.349535,0.9521611,0.3460713,0.5927908,0.5927908,-0.3266034
handTR,0.3527553,0.9469562,0.3451537,0.5941111,0.5941111,-0.3250709
handTR,0.3578547,0.9406328,0.3460864,0.5903708,0.5903708,-0.311327
handTR,0.3613061,0.9356778,0.3440024,0.5830698,0.5830698,-0.3050327
handTR,0.3634853,0.9311478,0.3440492,0.5824009,0.5824009,-0.2993968
handTR,0.3663243,0.9264361,0.3445424,0.5772212,0.5772212,-0.2868217
handTR,0.3689494,0.9209178,0.3456031,0.5740045,0.5740045,-0.2745198
handTR,0.3716888,0.9154533,0.3464499,0.5704687,0.5704687,-0.2638485
handTR,0.374271,0.9133749,0.3456311,0.563188,0.563188,-0.2600324
handTR,0.3743933,0.9096341,0.3452967,0.5643836,0.5643836,-0.2515956
handTR,0.3765711,0.9081384,0.3437629,0.5578298,0.5578298,-0.2502633
handTR,0.3812986,0.9011581,0.3444482,0.548129,0.548129,-0.2380463
handTR,0.3873191,0.8946422,0.3449314,0.5361368,0.5361368,-0.208372
handTR,0.3919908,0.8896139,0.3449715,0.5267125,0.5267125,-0.1881637
handTR,0.3938822,0.8872681,0.3430012,0.5163541,0.5163541,-0.1693944
handTR,0.3919331,0.8888552,0.3404529,0.5159711,0.5159711,-0.1701032
handTR,0.3898797,0.8911299,0.339837,0.5225195,0.5225195,-0.1732311
handTR,0.389556,0.8919703,0.3398253,0.5284591,0.5284591,-0.1733691
handTR,0.3896271,0.8919305,0.339595,0.5376004,0.5376004,-0.1690282
handTR,0.3910259,0.8909999,0.3391489,0.5413616,0.5413616,-0.163333
handTR,0.3908841,0.8902569,0.3392212,0.5621114,0.5621114,-0.1697394
handTR,0.3926468,0.8874448,0.340197,0.5744734,0.5744734,-0.1686477
handTR,0.394304,0.8875746,0.3407172,0.5817597,0.5817597,-0.1781747
handTR,0.3965595,0.8876301,0.3395928,0.5803687,0.5803687,-0.1835564
handTR,0.3982306,0.8875275,0.3387176,0.581284,0.581284,-0.1860802
handTR,0.399303,0.8879371,0.3382958,0.5827326,0.5827326,-0.1894615
handTR,0.3992375,0.8883983,0.3377706,0.5859492,0.5859492,-0.1864314
handTR,0.3990971,0.8890282,0.3371313,0.5893047,0.5893047,-0.1845573
handTR,0.3993599,0.8881646,0.3375115,0.5903979,0.5903979,-0.174104
handTR,0.4001148,0.8872102,0.338228,0.5893024,0.5893024,-0.1703888
handTR,0.400025,0.8871128,0.3391593,0.5908519,0.5908519,-0.1717592
handTR,0.3995031,0.8863813,0.3407393,0.5943802,0.5943802,-0.1692404
handTR,0.399581,0.8863404,0.3413055,0.5954815,0.5954815,-0.1684538
handTR,0.3996098,0.8862862,0.3418651,0.5968673,0.5968673,-0.1674239
handTR,0.4007088,0.887946,0.3407185,0.5931199,0.5931199,-0.1729485
handTR,0.40148,0.8929973,0.3340976,0.5827574,0.5827574,-0.188656
handTR,0.4048956,0.8990762,0.3259593,0.565096,0.565096,-0.2126169
handTR,0.4068139,0.9069548,0.314269,0.5495838,0.5495838,-0.2362494
handTR,0.4126515,0.9126047,0.3033718,0.5326098,0.5326098,-0.2479936
handTR,0.4184289,0.918278,0.2921007,0.5163026,0.5163026,-0.2594616
handTR,0.4282921,0.9195339,0.2799348,0.4933994,0.4933994,-0.2660724
handTR,0.4400554,0.9184217,0.27051,0.4696,0.4696,-0.2738663
handTR,0.4536648,0.9138383,0.2602309,0.4469377,0.4469377,-0.2782259
handTR,0.4669408,0.9079671,0.2514421,0.4304244,0.4304244,-0.2839855
handTR,0.481732,0.8999304,0.242212,0.4108043,0.4108043,-0.2786116
handTR,0.4962161,0.8921838,0.2326307,0.3888004,0.3888004,-0.2735933
handTR,0.5102852,0.8839411,0.2277659,0.3764453,0.3764453,-0.274307
handTR,0.5223423,0.8752214,0.2243995,0.3601505,0.3601505,-0.2564803
handTR,0.5310115,0.8677131,0.2223842,0.3519946,0.3519946,-0.2328073
handTR,0.5411668,0.8568979,0.2232936,0.3410683,0.3410683,-0.19577
handTR,0.5495959,0.8477458,0.2250693,0.3357111,0.3357111,-0.1678108
handTR,0.5578246,0.8393058,0.2257955,0.3288089,0.3288089,-0.1439773
handTR,0.5601822,0.8357213,0.2260574,0.3339315,0.3339315,-0.1294903
handTR,0.5616888,0.8331398,0.2280324,0.3402932,0.3402932,-0.1172408
handTR,0.564378,0.8321471,0.2308258,0.342577,0.342577,-0.1149746
handTR,0.5669155,0.8307729,0.2335579,0.3446526,0.3446526,-0.1105128
handTR,0.5684555,0.8299399,0.2360168,0.3450333,0.3450333,-0.1041936
handTR,0.5702925,0.8286033,0.2382525,0.3445931,0.3445931,-0.09658691
handTR,0.5703076,0.8257093,0.2408571,0.349774,0.349774,-0.0821263
handTR,0.5712729,0.8234511,0.2440464,0.3522048,0.3522048,-0.0757946
handTR,0.5714516,0.8194674,0.2465709,0.3556539,0.3556539,-0.05842225
handTR,0.5711336,0.8138905,0.2478082,0.3513505,0.3513505,-0.02276977
handTR,0.5707381,0.8098615,0.2488686,0.3483902,0.3483902,0.001759633
handTR,0.5720608,0.8048284,0.2507039,0.3471847,0.3471847,0.01206186
handTR,0.5741584,0.7989077,0.2527626,0.3427613,0.3427613,0.02576274
handTR,0.5759081,0.7934512,0.2542098,0.3407972,0.3407972,0.04317668
handTR,0.5771471,0.7883975,0.2550593,0.3386238,0.3386238,0.05892337
handTR,0.577225,0.7839096,0.2545548,0.3329637,0.3329637,0.07885104
handTR,0.5771506,0.7827666,0.2547543,0.3308521,0.3308521,0.08529872
handTR,0.5768872,0.7811194,0.2549369,0.3284873,0.3284873,0.09480083
handTR,0.5763616,0.778827,0.2542123,0.3238234,0.3238234,0.10832
handTR,0.5762777,0.7778454,0.254406,0.3218441,0.3218441,0.1184696
handTR,0.5763599,0.777913,0.2546401,0.3200186,0.3200186,0.1234046
handTR,0.5766228,0.7783365,0.2549153,0.3174706,0.3174706,0.126071
handTR,0.5767038,0.7784393,0.2552036,0.315149,0.315149,0.1304583
handTR,0.5773794,0.7784753,0.2554286,0.3089178,0.3089178,0.1344887
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5779439,0.7786087,0.2559264,0.3053486,0.3053486,0.1357078
handTR,0.5422641,0.8021742,0.2112915,0.1644492,0.1644492,0.2203756
handTR,0.5895982,0.7914317,0.2090104,0.15459,0.15459,0.1792955
handTR,0.6204175,0.7953276,0.2071799,0.1693958,0.1693958,0.136578
handTR,0.6472174,0.7969721,0.2054679,0.1773883,0.1773883,0.1050659
handTR,0.644309,0.796575,0.2048917,0.179862,0.179862,0.1234002
handTR,0.6342375,0.8038374,0.2090638,0.2358185,0.2358185,0.1098732
handTR,0.6270887,0.8060511,0.2131367,0.3058544,0.3058544,0.09796756
handTR,0.6245828,0.8066429,0.224144,0.4174881,0.4174881,0.04190825
handTR,0.6269554,0.8035117,0.2314182,0.4532002,0.4532002,0.03010274
handTR,0.6299927,0.7999566,0.2375143,0.4870917,0.4870917,0.01419893
handTR,0.6363078,0.7992417,0.2376328,0.4736072,0.4736072,0.02782562
handTR,0.6398126,0.8022606,0.2366263,0.4567763,0.4567763,0.03512255
handTR,0.6414309,0.806852,0.2369199,0.4511188,0.4511188,0.02578808
handTR,0.6416676,0.8085499,0.2375849,0.4528957,0.4528957,0.01765582
handTR,0.6419934,0.8106777,0.2390936,0.4601253,0.4601253,0.00416255
handTR,0.6425964,0.8086676,0.2394723,0.4572337,0.4572337,0.01428301
handTR,0.6420547,0.8039013,0.2388154,0.4527938,0.4527938,0.04242477
handTR,0.6410608,0.7982718,0.2375437,0.446928,0.446928,0.07837523
handTR,0.6396577,0.7921551,0.2370443,0.4488194,0.4488194,0.114472
handTR,0.6390815,0.7881774,0.2356711,0.4444364,0.4444364,0.1438353
handTR,0.6385223,0.7851787,0.2344796,0.4414459,0.4414459,0.1680163
Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
handTR,0.6500472,0.79685,0.2386707,0.4684842,0.4684842,0.1462071
handTR,0.6524324,0.7998279,0.2430488,0.4786741,0.4786741,0.1382262
handTR,0.6569345,0.804754,0.247421,0.4845017,0.4845017,0.1305355
handTR,0.6580498,0.8082585,0.2491958,0.4771132,0.4771132,0.1357563
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.6613997,0.815023,0.2541555,0.4677553,0.4677553,0.1266506
handTR,0.5607519,0.8921245,0.262603,0.5741915,0.5741915,-0.06166834
handTR,0.5607519,0.8921245,0.262603,0.5741915,0.5741915,-0.06166834
handTR,0.5462518,0.8869014,0.2710819,0.5738092,0.5738092,-0.1253779
handTR,0.5306853,0.8839934,0.2756329,0.5682615,0.5682615,-0.1954937
handTR,0.475432,0.9021802,0.2779176,0.6141369,0.6141369,-0.2148283
handTR,0.3972771,0.9249949,0.276902,0.660509,0.660509,-0.2039921
handTR,0.3373032,0.9383702,0.2839119,0.6997855,0.6997855,-0.1962698
handTR,0.299724,0.9353385,0.3026667,0.7270369,0.7270369,-0.1844057
handTR,0.25639,0.9399586,0.314184,0.7484942,0.7484942,-0.1624375
handTR,0.2218827,0.9443339,0.322054,0.778649,0.778649,-0.1609888
handTR,0.1628665,0.9420119,0.34368,0.8185335,0.8185335,-0.09470758
handTR,0.1176441,0.9367167,0.356084,0.8383088,0.8383088,-0.03521901
handTR,0.07076715,0.930599,0.3609819,0.8600774,0.8600774,0.02504615
handTR,0.02332512,0.9238331,0.3635974,0.8794353,0.8794353,0.04744852
handTR,-0.01440969,0.917006,0.3631852,0.890381,0.890381,0.07149655
handTR,-0.05985723,0.9127201,0.3575941,0.9091464,0.9091464,0.08068201
handTR,-0.09936681,0.9056047,0.3549884,0.91624,0.91624,0.1056415
handTR,-0.1364632,0.8990294,0.3545549,0.9171932,0.9171932,0.1257458
handTR,-0.1619606,0.894863,0.3577083,0.9196981,0.9196981,0.1377524
handTR,-0.1924277,0.8956268,0.359623,0.9217364,0.9217364,0.131081
handTR,-0.2249001,0.8955862,0.3611124,0.9241961,0.9241961,0.1314073
handTR,-0.2480365,0.9014151,0.36145,0.9290301,0.9290301,0.1085469
handTR,-0.2734523,0.9051828,0.3609853,0.9369339,0.9369339,0.09733807
handTR,-0.2900123,0.9058598,0.3633818,0.941476,0.941476,0.08729618
handTR,-0.3139843,0.9012671,0.3686979,0.9523065,0.9523065,0.06967986
handTR,-0.3305027,0.9001113,0.3679599,0.9546782,0.9546782,0.06157463
handTR,-0.3474468,0.8966812,0.3663838,0.9588291,0.9588291,0.06718984
handTR,-0.3590421,0.8945808,0.3654328,0.9614498,0.9614498,0.0688098
handTR,-0.377045,0.8886713,0.3730185,0.9637828,0.9637828,0.06039244
handTR,-0.3882861,0.8791207,0.3821613,0.9630196,0.9630196,0.06713893
handTR,-0.3993915,0.869592,0.3954104,0.9586251,0.9586251,0.05457571
handTR,-0.4035977,0.8652502,0.4012482,0.9564871,0.9564871,0.0540984
handTR,-0.4067843,0.8630549,0.405412,0.9549082,0.9549082,0.05781034
handTR,-0.4104114,0.8597172,0.4097841,0.9533511,0.9533511,0.05879757
handTR,-0.41101,0.8579171,0.4116063,0.9535027,0.9535027,0.05693613
handTR,-0.4122077,0.854949,0.4122104,0.9549235,0.9549235,0.05462672
handTR,-0.4159843,0.8512445,0.4159346,0.9553196,0.9553196,0.05098182
handTR,-0.4215518,0.8453793,0.4251354,0.9543077,0.9543077,0.04661147
handTR,-0.4266877,0.8404215,0.4337927,0.9531808,0.9531808,0.04115579
handTR,-0.4316656,0.8402603,0.4402456,0.949364,0.949364,0.01475714
handTR,-0.4263794,0.8454838,0.439244,0.9433224,0.9433224,0.006868839
handTR,-0.4223368,0.8492565,0.4395176,0.9346743,0.9346743,0.009388357
handTR,-0.4184875,0.8528824,0.4383719,0.930653,0.930653,0.01085392
handTR,-0.4146855,0.8564717,0.4390525,0.924435,0.924435,0.009103492
handTR,-0.4092517,0.8644739,0.4387454,0.916692,0.916692,0.006498098
handTR,-0.4039698,0.8713173,0.4385157,0.9094031,0.9094031,0.00412643
handTR,-0.4000213,0.8777052,0.4383363,0.9059755,0.9059755,-0.0004742444
handTR,-0.391429,0.8887206,0.4388684,0.8987388,0.8987388,-0.00362055
handTR,-0.379768,0.903742,0.4310205,0.8954304,0.8954304,-0.003200725
handTR,-0.3691694,0.9153864,0.4276307,0.888038,0.888038,0.00758487
handTR,-0.357735,0.927009,0.4201512,0.886708,0.886708,0.02587104
handTR,-0.3370721,0.936909,0.418213,0.8872154,0.8872154,0.07074953
handTR,-0.31897,0.9463424,0.4184228,0.8820259,0.8820259,0.08676641
handTR,-0.3000208,0.954387,0.4212683,0.8774706,0.8774706,0.1006931
handTR,-0.2720233,0.9664418,0.4224045,0.8662109,0.8662109,0.1122272
handTR,-0.2429419,0.9793702,0.4204946,0.8615913,0.8615913,0.06115866
handTR,-0.220839,0.9844458,0.420875,0.8572282,0.8572282,0.04448047
handTR,-0.1829856,0.9921069,0.4226898,0.8442618,0.8442618,0.01248562
handTR,-0.145419,0.9962814,0.4224318,0.8436145,0.8436145,0.01111969
handTR,-0.1037684,0.9991826,0.4232061,0.8271515,0.8271515,0.003297448
handTR,-0.06281801,1.000225,0.429006,0.8167574,0.8167574,-0.02283058
handTR,-0.01883028,0.9977524,0.4315437,0.801728,0.801728,-0.02514482
handTR,0.0185289,0.9986495,0.4196342,0.8004606,0.8004606,-0.03807825
handTR,0.05155399,0.997583,0.4124197,0.8073984,0.8073984,0.004038886
handTR,0.09221123,0.9932497,0.4141822,0.796698,0.796698,-0.001219645
handTR,0.1326683,0.9989715,0.4069505,0.7683368,0.7683368,-0.03740613
handTR,0.1680851,1.007208,0.39598,0.7405075,0.7405075,-0.08085701
handTR,0.2054063,1.009161,0.3917134,0.7210367,0.7210367,-0.1728306
handTR,0.2382787,1.007287,0.3880798,0.6953678,0.6953678,-0.2039224
handTR,0.2645699,1.004861,0.3793283,0.6544055,0.6544055,-0.1655595
handTR,0.2957421,0.9992169,0.3780974,0.6273074,0.6273074,-0.1610442
handTR,0.3172021,0.9881183,0.3738448,0.5833072,0.5833072,-0.1458571
handTR,0.3289003,0.9776266,0.3717724,0.577675,0.577675,-0.1238738
handTR,0.3386649,0.9708127,0.3737627,0.5534636,0.5534636,-0.1219487
handTR,0.3527913,0.9550726,0.3764225,0.5282174,0.5282174,-0.110642
handTR,0.3587583,0.9437647,0.3760486,0.5254713,0.5254713,-0.1243385
handTR,0.3669944,0.9343743,0.3739729,0.5142562,0.5142562,-0.1394697
handTR,0.3746007,0.9266068,0.3738537,0.5018735,0.5018735,-0.1487679
handTR,0.3809647,0.9185797,0.3742065,0.4921295,0.4921295,-0.1623431
handTR,0.3829094,0.9116149,0.3747267,0.5046136,0.5046136,-0.1744046
handTR,0.384051,0.9042225,0.377288,0.5119738,0.5119738,-0.1681644
handTR,0.3885058,0.8971507,0.378453,0.5058789,0.5058789,-0.1698636
handTR,0.3908436,0.891602,0.3789872,0.5090386,0.5090386,-0.1633498
handTR,0.393681,0.8873002,0.3795296,0.5029091,0.5029091,-0.1609057
handTR,0.3943041,0.8854785,0.3830157,0.510089,0.510089,-0.1641074
handTR,0.3940336,0.8862751,0.3859326,0.5209187,0.5209187,-0.1629713
